"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"read_ptr","DeclRefExpr",1003,1003,"png_structp","read ptr","read : Operations as part of Data structure","","2202307393229"
"png_set_benign_errors","DeclRefExpr",1007,1007,"void (png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2203937303740"
"write_ptr","DeclRefExpr",1007,1007,"png_structp","write ptr","write : Operations as part of Data structure","","2202513370874"
"png_init_io","DeclRefExpr",1015,1015,"void (png_structrp, png_FILE_p)","png init io","init : Properties of Datastructure / Function / Blocks","png","2203438349939"
"read_ptr","DeclRefExpr",1015,1015,"png_structp","read ptr","read : Operations as part of Data structure","","2200690185713"
"fpin","DeclRefExpr",1015,1015,"png_FILE_p","fpin","","","2202650508119"
"png_init_io","DeclRefExpr",1017,1017,"void (png_structrp, png_FILE_p)","png init io","init : Properties of Datastructure / Function / Blocks","png","2203030146772"
"write_ptr","DeclRefExpr",1017,1017,"png_structp","write ptr","write : Operations as part of Data structure","","2201181414300"
"fpout","DeclRefExpr",1017,1017,"png_FILE_p","fpout","","","2200027045112"
"status_dots_requested","DeclRefExpr",1031,1031,"int","status dots requested","","","2204079683086"
"png_set_write_status_fn","DeclRefExpr",1034,1034,"void (png_structrp, png_write_status_ptr)","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2203369679080"
"write_ptr","DeclRefExpr",1034,1034,"png_structp","write ptr","write : Operations as part of Data structure","","2200157450930"
"write_row_callback","DeclRefExpr",1034,1034,"void (png_structp, png_uint_32, int)","write row callback","write : Operations as part of Data structure","","2202590198705"
"png_set_read_status_fn","DeclRefExpr",1036,1036,"void (png_structrp, png_read_status_ptr)","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2202125893603"
"read_ptr","DeclRefExpr",1036,1036,"png_structp","read ptr","read : Operations as part of Data structure","","2203071607612"
"read_row_callback","DeclRefExpr",1036,1036,"void (png_structp, png_uint_32, int)","read row callback","read : Operations as part of Data structure","","2203527676952"
"png_set_write_status_fn","DeclRefExpr",1042,1042,"void (png_structrp, png_write_status_ptr)","png set write status fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2203240705652"
"write_ptr","DeclRefExpr",1042,1042,"png_structp","write ptr","write : Operations as part of Data structure","","2201763433717"
"png_set_read_status_fn","DeclRefExpr",1044,1044,"void (png_structrp, png_read_status_ptr)","png set read status fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2200533732544"
"read_ptr","DeclRefExpr",1044,1044,"png_structp","read ptr","read : Operations as part of Data structure","","2201182180788"
"png_set_read_user_transform_fn","DeclRefExpr",1048,1048,"void (png_structrp, png_user_transform_ptr)","png set read user transform fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","2202986495533"
"read_ptr","DeclRefExpr",1048,1048,"png_structp","read ptr","read : Operations as part of Data structure","","2200356477446"
"read_user_callback","DeclRefExpr",1048,1048,"void (png_structp, png_row_infop, png_bytep)","read user callback","read : Operations as part of Data structure","","2200637487267"
"zero_samples","DeclRefExpr",1051,1051,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2202538697256"
"png_set_write_user_transform_fn","DeclRefExpr",1052,1052,"void (png_structrp, png_user_transform_ptr)","png set write user transform fn","set : Data-Structure and its Components | write : Operations as part of Data structure","png","2203979636443"
"write_ptr","DeclRefExpr",1052,1052,"png_structp","write ptr","write : Operations as part of Data structure","","2200747608564"
"count_zero_samples","DeclRefExpr",1052,1052,"void (png_structp, png_row_infop, png_bytep)","count zero samples","count : Operations as part of Algorithms | samples : Data-Structure and its Components","","2201171800924"
"png_set_keep_unknown_chunks","DeclRefExpr",1065,1065,"void (png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2200711925383"
"read_ptr","DeclRefExpr",1065,1065,"png_structp","read ptr","read : Operations as part of Data structure","","2200373255968"
"png_set_keep_unknown_chunks","DeclRefExpr",1069,1069,"void (png_structrp, int, png_const_bytep, int)","png set keep unknown chunks","set : Data-Structure and its Components","png","2204129307300"
"write_ptr","DeclRefExpr",1069,1069,"png_structp","write ptr","write : Operations as part of Data structure","","2202017269756"
"png_read_info","DeclRefExpr",1075,1075,"void (png_structrp, png_inforp)","png read info","read : Operations as part of Data structure","png","2202602908417"
"read_ptr","DeclRefExpr",1075,1075,"png_structp","read ptr","read : Operations as part of Data structure","","2203846601600"
"read_info_ptr","DeclRefExpr",1075,1075,"png_infop","read info ptr","read : Operations as part of Data structure","","2203424836152"
"user_chunk_data","DeclRefExpr",1083,1083,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2203101917933"
"png_get_IHDR","DeclRefExpr",1090,1090,"png_uint_32 (png_const_structrp, png_const_inforp, png_uint_32 *, png_uint_32 *, int *, int *, int *, int *, int *)","png get IHDR","get : Operations as part of Data structure","png","2203847287269"
"read_ptr","DeclRefExpr",1090,1090,"png_structp","read ptr","read : Operations as part of Data structure","","2202277080720"
"read_info_ptr","DeclRefExpr",1090,1090,"png_infop","read info ptr","read : Operations as part of Data structure","","2200881344489"
"width","DeclRefExpr",1090,1090,"png_uint_32","width","","","2202933935179"
"height","DeclRefExpr",1090,1090,"png_uint_32","height","height : Data-Structure and its Components","","2202347314601"
"bit_depth","DeclRefExpr",1090,1090,"int","bit depth","bit : Data-Structure and its Components","depth","2200773009820"
"color_type","DeclRefExpr",1091,1091,"int","color type","","color","2202837467839"
"interlace_type","DeclRefExpr",1091,1091,"int","interlace type","","","2200917209219"
"compression_type","DeclRefExpr",1091,1091,"int","compression type","","compression","2202866705090"
"filter_type","DeclRefExpr",1091,1091,"int","filter type","","","2201826073951"
"png_set_IHDR","DeclRefExpr",1093,1093,"void (png_const_structrp, png_inforp, png_uint_32, png_uint_32, int, int, int, int, int)","png set IHDR","set : Data-Structure and its Components","png","2202758254210"
"write_ptr","DeclRefExpr",1093,1093,"png_structp","write ptr","write : Operations as part of Data structure","","2200554456883"
"write_info_ptr","DeclRefExpr",1093,1093,"png_infop","write info ptr","write : Operations as part of Data structure","","2201265385586"
"width","DeclRefExpr",1093,1093,"png_uint_32","width","","","2202539194196"
"height","DeclRefExpr",1093,1093,"png_uint_32","height","height : Data-Structure and its Components","","2202199004704"
"bit_depth","DeclRefExpr",1093,1093,"int","bit depth","bit : Data-Structure and its Components","depth","2200481984945"
"color_type","DeclRefExpr",1094,1094,"int","color type","","color","2202850606533"
"interlace_type","DeclRefExpr",1094,1094,"int","interlace type","","","2202476562790"
"compression_type","DeclRefExpr",1094,1094,"int","compression type","","compression","2201792443651"
"filter_type","DeclRefExpr",1094,1094,"int","filter type","","","2203343697279"
"interlace_type","DeclRefExpr",1098,1098,"int","interlace type","","","2201218070442"
"num_passes","DeclRefExpr",1101,1101,"volatile int","num passes","","","2200111245934"
"num_passes","DeclRefExpr",1105,1105,"volatile int","num passes","","","2203303466357"
"png_error","DeclRefExpr",1109,1109,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202712284633"
"read_ptr","DeclRefExpr",1109,1109,"png_structp","read ptr","read : Operations as part of Data structure","","2201794415653"
"png_error","DeclRefExpr",1115,1115,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2201186548865"
"read_ptr","DeclRefExpr",1115,1115,"png_structp","read ptr","read : Operations as part of Data structure","","2203740458704"
"png_get_cHRM_fixed","DeclRefExpr",1123,1123,"png_uint_32 (png_const_structrp, png_const_inforp, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *, png_fixed_point *)","png get c HRM fixed","get : Operations as part of Data structure","png","2201099686119"
"read_ptr","DeclRefExpr",1123,1123,"png_structp","read ptr","read : Operations as part of Data structure","","2200690875058"
"read_info_ptr","DeclRefExpr",1123,1123,"png_infop","read info ptr","read : Operations as part of Data structure","","2200881760197"
"white_x","DeclRefExpr",1123,1123,"png_fixed_point","white x","","","2202139875624"
"white_y","DeclRefExpr",1123,1123,"png_fixed_point","white y","","","2202894570785"
"red_x","DeclRefExpr",1124,1124,"png_fixed_point","red x","","red","2202711340533"
"red_y","DeclRefExpr",1124,1124,"png_fixed_point","red y","","red","2201074172878"
"green_x","DeclRefExpr",1124,1124,"png_fixed_point","green x","","green","2200071117826"
"green_y","DeclRefExpr",1124,1124,"png_fixed_point","green y","","green","2202373155047"
"blue_x","DeclRefExpr",1124,1124,"png_fixed_point","blue x","","blue","2203243138733"
"blue_y","DeclRefExpr",1124,1124,"png_fixed_point","blue y","","blue","2201574963488"
"png_set_cHRM_fixed","DeclRefExpr",1126,1126,"void (png_const_structrp, png_inforp, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point, png_fixed_point)","png set c HRM fixed","set : Data-Structure and its Components","png","2203018336418"
"write_ptr","DeclRefExpr",1126,1126,"png_structp","write ptr","write : Operations as part of Data structure","","2201525415348"
"write_info_ptr","DeclRefExpr",1126,1126,"png_infop","write info ptr","write : Operations as part of Data structure","","2203904914051"
"white_x","DeclRefExpr",1126,1126,"png_fixed_point","white x","","","2201714014954"
"white_y","DeclRefExpr",1126,1126,"png_fixed_point","white y","","","2203333873559"
"red_x","DeclRefExpr",1126,1126,"png_fixed_point","red x","","red","2203433713588"
"red_y","DeclRefExpr",1127,1127,"png_fixed_point","red y","","red","2200047091090"
"green_x","DeclRefExpr",1127,1127,"png_fixed_point","green x","","green","2204101492795"
"green_y","DeclRefExpr",1127,1127,"png_fixed_point","green y","","green","2202272146952"
"blue_x","DeclRefExpr",1127,1127,"png_fixed_point","blue x","","blue","2202146744923"
"blue_y","DeclRefExpr",1127,1127,"png_fixed_point","blue y","","blue","2200614854241"
"png_get_gAMA_fixed","DeclRefExpr",1135,1135,"png_uint_32 (png_const_structrp, png_const_inforp, png_fixed_point *)","png get g AMA fixed","get : Operations as part of Data structure","png","2201370146273"
"read_ptr","DeclRefExpr",1135,1135,"png_structp","read ptr","read : Operations as part of Data structure","","2201156359924"
"read_info_ptr","DeclRefExpr",1135,1135,"png_infop","read info ptr","read : Operations as part of Data structure","","2203363025080"
"gamma","DeclRefExpr",1135,1135,"png_fixed_point","gamma","","gamma","2203943660685"
"png_set_gAMA_fixed","DeclRefExpr",1136,1136,"void (png_const_structrp, png_inforp, png_fixed_point)","png set g AMA fixed","set : Data-Structure and its Components","png","2200170562707"
"write_ptr","DeclRefExpr",1136,1136,"png_structp","write ptr","write : Operations as part of Data structure","","2202505847743"
"write_info_ptr","DeclRefExpr",1136,1136,"png_infop","write info ptr","write : Operations as part of Data structure","","2200812667728"
"gamma","DeclRefExpr",1136,1136,"png_fixed_point","gamma","","gamma","2201677072586"
"png_get_iCCP","DeclRefExpr",1171,1171,"png_uint_32 (png_const_structrp, png_inforp, png_charpp, int *, png_bytepp, png_uint_32 *)","png get i CCP","get : Operations as part of Data structure","png","2202977278087"
"read_ptr","DeclRefExpr",1171,1171,"png_structp","read ptr","read : Operations as part of Data structure","","2203127233738"
"read_info_ptr","DeclRefExpr",1171,1171,"png_infop","read info ptr","read : Operations as part of Data structure","","2202162237786"
"name","DeclRefExpr",1171,1171,"png_charp","name","","","2202541582102"
"compression_type","DeclRefExpr",1171,1171,"int","compression type","","compression","2202486564029"
"profile","DeclRefExpr",1172,1172,"png_bytep","profile","","profile","2203180420535"
"proflen","DeclRefExpr",1172,1172,"png_uint_32","proflen","","","2202534359087"
"png_set_iCCP","DeclRefExpr",1174,1174,"void (png_const_structrp, png_inforp, png_const_charp, int, png_const_bytep, png_uint_32)","png set i CCP","set : Data-Structure and its Components","png","2202925556170"
