"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_get_error_ptr","UnexposedExpr",475,475,"png_voidp (*)(png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2101268694884"
"png_ptr","UnexposedExpr",475,475,"const png_struct *","png ptr","","png","2102453559640"
"png_ptr","UnexposedExpr",475,475,"png_structp","png ptr","","png","2100145294159"
"fprintf","UnexposedExpr",477,477,"int (*)(FILE *, const char *, ...)","fprintf","","","2102943968202"
"stderr","UnexposedExpr",477,477,"struct _IO_FILE *","stderr","","","2102613038514"
"file","UnexposedExpr",477,477,"const char *","file","","","2102159663403"
"d","UnexposedExpr",477,477,"display *","d","","","2101480670398"
"test","UnexposedExpr",477,477,"const char *","test","","","2103908672798"
"d","UnexposedExpr",477,477,"display *","d","","","2103815371207"
"message","UnexposedExpr",477,477,"const char *","message","","message","2100906554412"
"d","UnexposedExpr",478,478,"display *","d","","","2101556007301"
"png_get_valid","UnexposedExpr",484,484,"png_uint_32 (*)(png_const_structrp, png_const_inforp, png_uint_32)","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2103244899108"
"png_ptr","UnexposedExpr",484,484,"const png_struct *","png ptr","","png","2101777704118"
"png_ptr","UnexposedExpr",484,484,"png_structp","png ptr","","png","2103281963997"
"d","UnexposedExpr",484,484,"display *","d","","","2102875101762"
"info_ptr","UnexposedExpr",484,484,"const png_info *","info ptr","","","2101309955065"
"info_ptr","UnexposedExpr",484,484,"png_infop","info ptr","","","2101355839012"
"png_get_text","UnexposedExpr",489,489,"png_uint_32","png get text","get : Operations as part of Data structure","png | text","2103990975973"
"png_get_text","UnexposedExpr",489,489,"int (*)(png_const_structrp, png_inforp, png_textp *, int *)","png get text","get : Operations as part of Data structure","png | text","2101278183883"
"png_ptr","UnexposedExpr",489,489,"const png_struct *","png ptr","","png","2101571484018"
"png_ptr","UnexposedExpr",489,489,"png_structp","png ptr","","png","2103500782693"
"d","UnexposedExpr",489,489,"display *","d","","","2103824242467"
"info_ptr","UnexposedExpr",489,489,"png_infop","info ptr","","","2101148385360"
"ntext","UnexposedExpr",491,491,"png_uint_32","ntext","","","2102805328722"
"compression","UnexposedExpr",491,491,"int","compression","","compression","2102509620716"
"text","UnexposedExpr",491,491,"png_textp","text","","text","2100405614015"
"fprintf","UnexposedExpr",504,504,"int (*)(FILE *, const char *, ...)","fprintf","","","2104287825438"
"stderr","UnexposedExpr",504,504,"struct _IO_FILE *","stderr","","","2102835826364"
"file","UnexposedExpr",504,504,"const char *","file","","","2100478225488"
"d","UnexposedExpr",504,504,"display *","d","","","2102001032084"
"test","UnexposedExpr",505,505,"const char *","test","","","2103144032674"
"d","UnexposedExpr",505,505,"display *","d","","","2101829981023"
"compression","UnexposedExpr",505,505,"int","compression","","compression","2102891364003"
"text","UnexposedExpr",505,505,"png_textp","text","","text","2101153120093"
"ntext","UnexposedExpr",505,505,"png_uint_32","ntext","","","2103880664153"
"display_exit","UnexposedExpr",506,506,"void (*)(display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101936426198"
"d","UnexposedExpr",506,506,"display *","d","","","2102784365099"
"flags","UnexposedExpr",510,510,"png_uint_32","flags","","","2103159954020"
"png_get_user_chunk_ptr","UnexposedExpr",520,520,"png_voidp (*)(png_const_structrp)","png get user chunk ptr","get : Operations as part of Data structure","png | chunk","2103980919260"
"pp","UnexposedExpr",520,520,"const png_struct *","pp","","","2102271780497"
"pp","UnexposedExpr",520,520,"png_structp","pp","","","2100264472661"
"findb","UnexposedExpr",521,521,"int (*)(const png_byte *)","findb","","","2100787239811"
"name","UnexposedExpr",521,521,"const png_byte *","name","","","2103151582569"
"name","UnexposedExpr",521,521,"png_byte *","name","","","2102429992799"
"pc","UnexposedExpr",521,521,"png_unknown_chunkp","pc","","","2101047413734"
"chunk","UnexposedExpr",524,524,"int","chunk","","chunk","2101889206807"
"keep","UnexposedExpr",525,525,"int","keep","","","2102043614300"
"d","UnexposedExpr",525,525,"display *","d","","","2104133057395"
"keep","UnexposedExpr",529,529,"int","keep","","","2102279218330"
"chunk_info","UnexposedExpr",529,529,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2103575588405"
"chunk","UnexposedExpr",529,529,"int","chunk","","chunk","2100774748133"
"keep","UnexposedExpr",530,530,"int","keep","","","2102188030707"
"unknown","UnexposedExpr",535,535,"int","unknown","","","2102488739033"
"chunk_info","UnexposedExpr",535,535,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2100728918412"
"chunk","UnexposedExpr",535,535,"int","chunk","","chunk","2102138882402"
"keep","UnexposedExpr",536,536,"int","keep","","","2104035045009"
"d","UnexposedExpr",536,536,"display *","d","","","2103013273224"
"keep","UnexposedExpr",543,543,"int","keep","","","2103888249187"
"fprintf","UnexposedExpr",546,546,"int (*)(FILE *, const char *, ...)","fprintf","","","2100846890055"
"stderr","UnexposedExpr",546,546,"struct _IO_FILE *","stderr","","","2102338380127"
"file","UnexposedExpr",546,546,"const char *","file","","","2100450978364"
"d","UnexposedExpr",546,546,"display *","d","","","2101582093717"
"test","UnexposedExpr",547,547,"const char *","test","","","2102490954002"
"d","UnexposedExpr",547,547,"display *","d","","","2101164697289"
"keep","UnexposedExpr",547,547,"int","keep","","","2102525712956"
"chunk_info","UnexposedExpr",547,547,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2102672365645"
"chunk","UnexposedExpr",547,547,"int","chunk","","chunk","2100029127396"
"display_exit","UnexposedExpr",548,548,"void (*)(display *) __attribute__((noreturn))","display exit","display : Operations as part of Algorithms | exit : Time Complexity / Space Complexity/ Memory/ Exception","","2102199171862"
"d","UnexposedExpr",548,548,"display *","d","","","2103550112722"
"chunk","UnexposedExpr",564,564,"int","chunk","","chunk","2100536922774"
"discard","UnexposedExpr",566,566,"int","discard","","","2102456300363"
"flag","UnexposedExpr",568,568,"png_uint_32","flag","","","2102598682392"
"chunk_info","UnexposedExpr",568,568,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101127909523"
"chunk","UnexposedExpr",568,568,"int","chunk","","chunk","2103826866230"
"location","UnexposedExpr",570,570,"int","location","","","2101700250380"
"location","UnexposedExpr",570,570,"png_byte","location","","","2103973133119"
"pc","UnexposedExpr",570,570,"png_unknown_chunkp","pc","","","2101918273280"
"d","UnexposedExpr",571,571,"display *","d","","","2100465022299"
"flag","UnexposedExpr",571,571,"png_uint_32","flag","","","2102337365273"
"d","UnexposedExpr",574,574,"display *","d","","","2102799998033"
"flag","UnexposedExpr",574,574,"png_uint_32","flag","","","2103360131312"
"discard","UnexposedExpr",582,582,"int","discard","","","2102237741143"
"after_IDAT","UnexposedExpr",596,596,"int","after IDAT","","idat","2103658865805"
"png_get_unknown_chunks","UnexposedExpr",600,600,"int (*)(png_const_structrp, png_inforp, png_unknown_chunkpp)","png get unknown chunks","get : Operations as part of Data structure","png","2102783144515"
"png_ptr","UnexposedExpr",600,600,"const png_struct *","png ptr","","png","2100594129184"
"png_ptr","UnexposedExpr",600,600,"png_structp","png ptr","","png","2100836106964"
"d","UnexposedExpr",600,600,"display *","d","","","2100094776119"
"info_ptr","UnexposedExpr",600,600,"png_infop","info ptr","","","2103839221482"
"findb","UnexposedExpr",604,604,"int (*)(const png_byte *)","findb","","","2102135125758"
"name","UnexposedExpr",604,604,"const png_byte *","name","","","2103078449039"
"name","UnexposedExpr",604,604,"png_byte *","name","","","2100373913477"
"unknown","UnexposedExpr",604,604,"png_unknown_chunkp","unknown","","","2104074133726"
"num_unknown","UnexposedExpr",604,604,"int","num unknown","","","2102779844790"
"chunk","UnexposedExpr",610,610,"int","chunk","","chunk","2100599448983"
"keep","UnexposedExpr",610,610,"int","keep","","","2102104864870"
"d","UnexposedExpr",610,610,"display *","d","","","2100294859499"
"fprintf","UnexposedExpr",615,615,"int (*)(FILE *, const char *, ...)","fprintf","","","2100750752672"
"stderr","UnexposedExpr",615,615,"struct _IO_FILE *","stderr","","","2103870181937"
"file","UnexposedExpr",616,616,"const char *","file","","","2102968062173"
"d","UnexposedExpr",616,616,"display *","d","","","2101079668629"
"test","UnexposedExpr",616,616,"const char *","test","","","2101049912491"
"d","UnexposedExpr",616,616,"display *","d","","","2101540449039"
"keep","UnexposedExpr",616,616,"int","keep","","","2103046781894"
"d","UnexposedExpr",616,616,"display *","d","","","2101316181719"
"name","UnexposedExpr",617,617,"png_byte *","name","","","2100071586466"
"unknown","UnexposedExpr",617,617,"png_unknown_chunkp","unknown","","","2103326042375"
"num_unknown","UnexposedExpr",617,617,"int","num unknown","","","2102963744774"
"d","UnexposedExpr",618,618,"display *","d","","","2100429283630"
"ancillaryb","UnexposedExpr",622,622,"int (*)(const png_byte *)","ancillaryb","","","2100965973657"
"name","UnexposedExpr",622,622,"const png_byte *","name","","","2103384025856"
"name","UnexposedExpr",622,622,"png_byte *","name","","","2100320809307"
"unknown","UnexposedExpr",622,622,"png_unknown_chunkp","unknown","","","2101082330450"
"num_unknown","UnexposedExpr",622,622,"int","num unknown","","","2100864626254"
"fprintf","UnexposedExpr",624,624,"int (*)(FILE *, const char *, ...)","fprintf","","","2103381998240"
"stderr","UnexposedExpr",624,624,"struct _IO_FILE *","stderr","","","2102457939926"
"file","UnexposedExpr",626,626,"const char *","file","","","2102253076276"
"d","UnexposedExpr",626,626,"display *","d","","","2103565680254"
"test","UnexposedExpr",626,626,"const char *","test","","","2101318308031"
"d","UnexposedExpr",626,626,"display *","d","","","2104074458534"
"name","UnexposedExpr",626,626,"png_byte *","name","","","2102077029852"
"unknown","UnexposedExpr",626,626,"png_unknown_chunkp","unknown","","","2102578040198"
"num_unknown","UnexposedExpr",626,626,"int","num unknown","","","2101247217747"
"d","UnexposedExpr",627,627,"display *","d","","","2102115267333"
"flag","UnexposedExpr",636,636,"png_uint_32","flag","","","2102709711719"
"chunk_info","UnexposedExpr",636,636,"struct (anonymous struct at /home/dewang/smartKT/SmartKT/kgg/projects/libpng/contrib/libtests/pngunknown.c:182:8) *","chunk info","","chunk","2101385330719"
"chunk","UnexposedExpr",636,636,"int","chunk","","chunk","2101304142606"
"flags","UnexposedExpr",640,640,"png_uint_32","flags","","","2100783865991"
"d","UnexposedExpr",671,671,"display *","d","","","2103958450717"
"d","UnexposedExpr",672,672,"display *","d","","","2103538612273"
"d","UnexposedExpr",673,673,"display *","d","","","2102362854541"
"d","UnexposedExpr",678,678,"display *","d","","","2100872592737"
"png_create_read_struct","UnexposedExpr",678,678,"png_structp (*)(png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create read struct","create : Operations as part of Data structure | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2101184181541"
"d","UnexposedExpr",678,678,"png_voidp","d","","","2101137995539"
"d","UnexposedExpr",678,678,"display *","d","","","2103356302597"
"error","UnexposedExpr",678,678,"png_error_ptr","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2103345246641"
"error","UnexposedExpr",678,678,"void (*)(png_structp, const char *) __attribute__((noreturn))","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2104201119455"
"warning","UnexposedExpr",679,679,"void (*)(png_structp, const char *)","warning","","","2102422264134"
"png_ptr","UnexposedExpr",680,680,"png_structp","png ptr","","png","2101035464483"
"d","UnexposedExpr",680,680,"display *","d","","","2104037385474"
"fprintf","UnexposedExpr",682,682,"int (*)(FILE *, const char *, ...)","fprintf","","","2100992192229"
"stderr","UnexposedExpr",682,682,"struct _IO_FILE *","stderr","","","2101875679186"
"file","UnexposedExpr",682,682,"const char *","file","","","2102087635057"
"d","UnexposedExpr",682,682,"display *","d","","","2101567948676"
"test","UnexposedExpr",683,683,"const char *","test","","","2104124106366"
"d","UnexposedExpr",683,683,"display *","d","","","2102124604533"
"exit","UnexposedExpr",685,685,"void (*)(int) __attribute__((noreturn))","exit","exit : Time Complexity / Space Complexity/ Memory/ Exception","","2101764958395"
"d","UnexposedExpr",688,688,"display *","d","","","2100098401433"
"png_create_info_struct","UnexposedExpr",688,688,"png_infop (*)(png_const_structrp)","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2103337224978"
