"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","DeclRefExpr",1051,1051,"png_structrp","png ptr","","png","602911212771"
"png_ptr","DeclRefExpr",1052,1052,"png_structrp","png ptr","","png","603823892218"
"png_ptr","DeclRefExpr",1052,1052,"png_structrp","png ptr","","png","604245097285"
"row","DeclRefExpr",1052,1052,"png_bytep","row","","","600291715600"
"png_ptr","DeclRefExpr",1052,1052,"png_structrp","png ptr","","png","601055407319"
"png_ptr","DeclRefExpr",1053,1053,"png_structrp","png ptr","","png","603927600044"
"png_ptr","DeclRefExpr",1061,1061,"png_const_structrp","png ptr","","png","600270465740"
"new_row","DeclRefExpr",1068,1068,"png_const_bytep","new row","new : Time Complexity / Space Complexity/ Memory/ Exception","","604231067739"
"png_combine_row","DeclRefExpr",1069,1069,"void (png_const_structrp, png_bytep, int)","png combine row","","png","600225025077"
"png_ptr","DeclRefExpr",1069,1069,"png_const_structrp","png ptr","","png","601022362025"
"old_row","DeclRefExpr",1069,1069,"png_bytep","old row","","","601144675023"
"png_ptr","DeclRefExpr",1078,1078,"png_structrp","png ptr","","png","600270571419"
"png_ptr","DeclRefExpr",1081,1081,"png_structrp","png ptr","","png","601404353343"
"info_fn","DeclRefExpr",1081,1081,"png_progressive_info_ptr","info fn","","","600525276629"
"png_ptr","DeclRefExpr",1082,1082,"png_structrp","png ptr","","png","603319114025"
"row_fn","DeclRefExpr",1082,1082,"png_progressive_row_ptr","row fn","","","602006699343"
"png_ptr","DeclRefExpr",1083,1083,"png_structrp","png ptr","","png","600796931851"
"end_fn","DeclRefExpr",1083,1083,"png_progressive_end_ptr","end fn","end : Time Complexity / Space Complexity/ Memory/ Exception","","603697026812"
"png_set_read_fn","DeclRefExpr",1085,1085,"void (png_structrp, png_voidp, png_rw_ptr)","png set read fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png","600637409511"
"png_ptr","DeclRefExpr",1085,1085,"png_structrp","png ptr","","png","603796119077"
"progressive_ptr","DeclRefExpr",1085,1085,"png_voidp","progressive ptr","","progressive","603708503340"
"png_push_fill_buffer","DeclRefExpr",1085,1085,"void (png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602426077157"
"png_ptr","DeclRefExpr",1091,1091,"png_const_structrp","png ptr","","png","603757636560"
"png_ptr","DeclRefExpr",1094,1094,"png_const_structrp","png ptr","","png","602791410511"
"png_ptr","UnexposedExpr",39,39,"png_struct *","png ptr","","png","600651742758"
"info_ptr","UnexposedExpr",39,39,"png_info *","info ptr","","","601707860930"
"png_push_restore_buffer","UnexposedExpr",42,42,"void (*)(png_structrp, png_bytep, size_t)","png push restore buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","603554776017"
"png_ptr","UnexposedExpr",42,42,"png_struct *","png ptr","","png","603848994186"
"buffer","UnexposedExpr",42,42,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600159223559"
"buffer_size","UnexposedExpr",42,42,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602735146964"
"buffer_size","UnexposedExpr",44,44,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603414331128"
"png_ptr","UnexposedExpr",44,44,"png_struct *","png ptr","","png","603624242899"
"png_process_some_data","UnexposedExpr",46,46,"void (*)(png_structrp, png_inforp)","png process some data","process : Operations as part of Algorithms | data : Data-Structure and its Components","png","601451002733"
"png_ptr","UnexposedExpr",46,46,"png_struct *","png ptr","","png","600574078375"
"info_ptr","UnexposedExpr",46,46,"png_info *","info ptr","","","603806847246"
"png_ptr","UnexposedExpr",53,53,"png_struct *","png ptr","","png","602592507555"
"save","UnexposedExpr",58,58,"int","save","","","602369979204"
"png_push_save_buffer","UnexposedExpr",59,59,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602373381561"
"png_ptr","UnexposedExpr",59,59,"png_struct *","png ptr","","png","602735613282"
"buffer_size","UnexposedExpr",63,63,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603240700159"
"png_ptr","UnexposedExpr",63,63,"png_struct *","png ptr","","png","604256951967"
"png_ptr","UnexposedExpr",64,64,"png_struct *","png ptr","","png","602622384831"
"save_buffer_size","UnexposedExpr",69,69,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603468851219"
"png_ptr","UnexposedExpr",69,69,"png_struct *","png ptr","","png","603484532996"
"remaining","UnexposedExpr",69,69,"size_t","remaining","","","603441441951"
"remaining","UnexposedExpr",70,70,"size_t","remaining","","","604045487299"
"save_buffer_size","UnexposedExpr",70,70,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603345806580"
"png_ptr","UnexposedExpr",70,70,"png_struct *","png ptr","","png","604073458488"
"png_app_warning","UnexposedExpr",85,85,"void (*)(png_const_structrp, png_const_charp)","png app warning","","png | app","602530048868"
"png_ptr","UnexposedExpr",85,85,"const png_struct *","png ptr","","png","600435285369"
"png_ptr","UnexposedExpr",85,85,"png_struct *","png ptr","","png","603333720426"
"png_ptr","UnexposedExpr",96,96,"png_struct *","png ptr","","png","603741839362"
"process_mode","UnexposedExpr",99,99,"int","process mode","process : Operations as part of Algorithms | mode : Operations as part of Data structure","","600315480150"
"png_ptr","UnexposedExpr",99,99,"png_struct *","png ptr","","png","601157782917"
"png_push_read_sig","UnexposedExpr",103,103,"void (*)(png_structrp, png_inforp)","png push read sig","push : Operations as part of Algorithms | read : Operations as part of Data structure","png","602651423846"
"png_ptr","UnexposedExpr",103,103,"png_struct *","png ptr","","png","600823805148"
"info_ptr","UnexposedExpr",103,103,"png_info *","info ptr","","","604189961917"
"png_push_read_chunk","UnexposedExpr",109,109,"void (*)(png_structrp, png_inforp)","png push read chunk","push : Operations as part of Algorithms | read : Operations as part of Data structure","png | chunk","602518345756"
"png_ptr","UnexposedExpr",109,109,"png_struct *","png ptr","","png","600322520017"
"info_ptr","UnexposedExpr",109,109,"png_info *","info ptr","","","600062982904"
"png_push_read_IDAT","UnexposedExpr",115,115,"void (*)(png_structrp)","png push read IDAT","push : Operations as part of Algorithms | read : Operations as part of Data structure","png | idat","600081275848"
"png_ptr","UnexposedExpr",115,115,"png_struct *","png ptr","","png","601911204781"
"png_ptr","UnexposedExpr",121,121,"png_struct *","png ptr","","png","601023793348"
"sig_bytes","UnexposedExpr",136,136,"size_t","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","603185348533"
"sig_bytes","UnexposedExpr",136,136,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","601250193109"
"png_ptr","UnexposedExpr",136,136,"png_struct *","png ptr","","png","602679348024"
"num_checked","UnexposedExpr",137,137,"size_t","num checked","checked : Operations as part of Algorithms","","601804965585"
"buffer_size","UnexposedExpr",139,139,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600262537605"
"png_ptr","UnexposedExpr",139,139,"png_struct *","png ptr","","png","600649809462"
"num_to_check","UnexposedExpr",139,139,"size_t","num to check","check : Operations as part of Algorithms","","602956433392"
"buffer_size","UnexposedExpr",141,141,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601090715989"
"png_ptr","UnexposedExpr",141,141,"png_struct *","png ptr","","png","601191146116"
"png_push_fill_buffer","UnexposedExpr",144,144,"void (*)(png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602488960699"
"png_ptr","UnexposedExpr",144,144,"png_struct *","png ptr","","png","602429038092"
"signature","UnexposedExpr",144,144,"png_byte *","signature","","signature","600938830310"
"info_ptr","UnexposedExpr",144,144,"png_info *","info ptr","","","603833451864"
"num_checked","UnexposedExpr",144,144,"size_t","num checked","checked : Operations as part of Algorithms","","601348187311"
"num_to_check","UnexposedExpr",145,145,"size_t","num to check","check : Operations as part of Algorithms","","601675156710"
"png_ptr","UnexposedExpr",146,146,"png_struct *","png ptr","","png","603750095216"
"sig_bytes","UnexposedExpr",146,146,"unsigned long","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","601672327102"
"sig_bytes","UnexposedExpr",146,146,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","600722182441"
"png_ptr","UnexposedExpr",146,146,"png_struct *","png ptr","","png","603094647028"
"num_to_check","UnexposedExpr",146,146,"size_t","num to check","check : Operations as part of Algorithms","","602260714936"
"png_sig_cmp","UnexposedExpr",148,148,"int (*)(png_const_bytep, size_t, size_t)","png sig cmp","","png","603774607510"
"signature","UnexposedExpr",148,148,"png_const_bytep","signature","","signature","600228375524"
"signature","UnexposedExpr",148,148,"png_byte *","signature","","signature","603574906397"
"info_ptr","UnexposedExpr",148,148,"png_info *","info ptr","","","603731733606"
"num_checked","UnexposedExpr",148,148,"size_t","num checked","checked : Operations as part of Algorithms","","603217303598"
"num_to_check","UnexposedExpr",148,148,"size_t","num to check","check : Operations as part of Algorithms","","601722148322"
"num_checked","UnexposedExpr",150,150,"size_t","num checked","checked : Operations as part of Algorithms","","604077365654"
"png_sig_cmp","UnexposedExpr",151,151,"int (*)(png_const_bytep, size_t, size_t)","png sig cmp","","png","601131667358"
"signature","UnexposedExpr",151,151,"png_const_bytep","signature","","signature","602167870924"
"signature","UnexposedExpr",151,151,"png_byte *","signature","","signature","603449587211"
"info_ptr","UnexposedExpr",151,151,"png_info *","info ptr","","","602079132747"
"num_checked","UnexposedExpr",151,151,"size_t","num checked","checked : Operations as part of Algorithms","","603759337743"
"num_to_check","UnexposedExpr",151,151,"size_t","num to check","check : Operations as part of Algorithms","","600094052113"
"png_error","UnexposedExpr",152,152,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","602931580578"
"png_ptr","UnexposedExpr",152,152,"const png_struct *","png ptr","","png","601384472305"
"png_ptr","UnexposedExpr",152,152,"png_struct *","png ptr","","png","602089645994"
"png_error","UnexposedExpr",155,155,"void (*)(png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","601274588380"
"png_ptr","UnexposedExpr",155,155,"const png_struct *","png ptr","","png","600619193940"
"png_ptr","UnexposedExpr",155,155,"png_struct *","png ptr","","png","601864505669"
"sig_bytes","UnexposedExpr",159,159,"int","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","600711767151"
"sig_bytes","UnexposedExpr",159,159,"png_byte","sig bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","604101084866"
"png_ptr","UnexposedExpr",159,159,"png_struct *","png ptr","","png","603708741913"
"png_ptr","UnexposedExpr",161,161,"png_struct *","png ptr","","png","603847595144"
"mode","UnexposedExpr",180,180,"png_uint_32","mode","mode : Operations as part of Data structure","","601897854035"
"png_ptr","UnexposedExpr",180,180,"png_struct *","png ptr","","png","602874630362"
"buffer_size","UnexposedExpr",185,185,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601325221167"
"png_ptr","UnexposedExpr",185,185,"png_struct *","png ptr","","png","603286791057"
"png_push_save_buffer","UnexposedExpr",185,185,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601489539298"
"png_ptr","UnexposedExpr",185,185,"png_struct *","png ptr","","png","601512406673"
"png_push_fill_buffer","UnexposedExpr",186,186,"void (*)(png_structp, png_bytep, size_t)","png push fill buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","604024754577"
"png_ptr","UnexposedExpr",186,186,"png_struct *","png ptr","","png","602034825121"
"chunk_length","UnexposedExpr",186,186,"png_byte *","chunk length","length : Operations as part of Algorithms","chunk","602482775776"
"png_ptr","UnexposedExpr",187,187,"png_struct *","png ptr","","png","600779837615"
"png_get_uint_31","UnexposedExpr",187,187,"png_uint_32 (*)(png_const_structrp, png_const_bytep)","png get uint 31","get : Operations as part of Data structure","png","601132746513"
"png_ptr","UnexposedExpr",187,187,"const png_struct *","png ptr","","png","600479613537"
"png_ptr","UnexposedExpr",187,187,"png_struct *","png ptr","","png","600769247652"
"chunk_length","UnexposedExpr",187,187,"png_const_bytep","chunk length","length : Operations as part of Algorithms","chunk","602839752826"
"chunk_length","UnexposedExpr",187,187,"png_byte *","chunk length","length : Operations as part of Algorithms","chunk","601826021818"
"png_reset_crc","UnexposedExpr",188,188,"void (*)(png_structrp)","png reset crc","reset : Operations as part of Algorithms","png | crc","602410525111"
"png_ptr","UnexposedExpr",188,188,"png_struct *","png ptr","","png","604090774019"
"png_crc_read","UnexposedExpr",189,189,"void (*)(png_structrp, png_bytep, png_uint_32)","png crc read","read : Operations as part of Data structure","png | crc","601236758345"
"png_ptr","UnexposedExpr",189,189,"png_struct *","png ptr","","png","601318711605"
"chunk_tag","UnexposedExpr",189,189,"png_byte *","chunk tag","","chunk","601257108530"
